,cell name,efficiency,coupling,transmission,top cell wavelength (nm),top cell efficiency,top cell 2T SE,top cell 1J SE,top cell QE,bottom cell wavelength (nm),bottom cell efficiency,bottom cell 2T SE,bottom cell 1J SE,bottom cell QE,top cell voltage,top cell current,bottom cell voltage,filtered bottom cell current,bottom cell current,new top cell voltage,new bottom cell voltage,new current,added voltage
115,,,,,395.0,3.035899142317589,3.8551100219905896,23.521051020246382,73.3962981304845,395.0,0.0,0.0,25.87315612,0.0,,,0.0,3.16,0.0,1.2018289456146178,0.44503090618123625,1.3309962420438162,2.532825187658434
116,,,,,396.0,2.8339395696750467,3.8887678486106982,23.72640636747287,73.85013715218564,396.0,0.0,0.0,26.099047,0.0,,,0.0,3.16,0.0,1.201817699751119,0.44890074014802966,1.3309877118558229,2.532805411606942
117,,,,,397.0,1.9877503742518667,3.922546372475316,23.932498120672182,74.30397617388678,397.0,0.0,0.0,26.32574793,0.0,,,0.0,3.16,0.0,1.2018064538876203,0.452770574114823,1.3309791816678296,2.5327856355554497
118,,,,,398.0,3.291762733862255,3.956445593584441,24.139326279844312,74.75781519558794,398.0,0.0,0.0,26.55325891,0.0,,,0.0,3.16,0.0,1.2017952080241214,0.4566404080816164,1.3309706514798363,2.5327658595039577
119,,,,,399.0,4.229893442654359,3.990465511938074,24.34689084498926,75.2116542172891,399.0,0.0,0.0,26.78157993,0.0,,,0.0,3.16,0.0,1.2017839621606226,0.46051024204840973,1.330962121291843,2.5327460834524658
120,,,,,400.0,4.482257326707062,4.024473469546184,24.554382434446335,75.6629991732532,400.0,0.0,0.0,27.00982068,0.0,,,0.0,3.16,0.0,1.2017727162971237,0.4643800760152031,1.3309535911038495,2.5327263074009734
121,,,,,401.0,4.698388795115729,4.054704461804297,24.738829754299637,76.04126044534728,401.0,0.0,0.0,27.21271273,0.0,,,0.0,3.16,0.0,1.201761470433625,0.46824990998199645,1.3309450609158562,2.532706531349481
122,,,,,402.0,4.8611929014176365,4.08503605161146,24.923890846540804,76.41952171744134,402.0,0.0,0.0,27.41627993,0.0,,,0.0,3.16,0.0,1.2017502245701261,0.4721197439487898,1.3309365307278629,2.532686755297989
123,,,,,403.0,4.804809168994755,4.1154682389676704,25.109565711169836,76.79778298953542,403.0,0.0,0.0,27.62052228,0.0,,,0.0,3.16,0.0,1.2017389787066273,0.47598957791558316,1.3309280005398696,2.532666979246497
124,,,,,404.0,4.866368701770852,4.1460010238729295,25.295854348186737,77.17604426162949,404.0,0.0,0.0,27.82543978,0.0,,,0.0,3.16,0.0,1.2017277328431284,0.4798594118823765,1.3309194703518763,2.5326472031950047
125,,,,,405.0,4.803129567276322,4.176634406327238,25.4827567575915,77.55430553372356,405.0,0.0,0.0,28.03103243,0.0,,,0.0,3.16,0.0,1.2017164869796297,0.4837292458491699,1.330910940163883,2.5326274271435127
126,,,,,406.0,4.717511803173179,4.207368386330594,25.67027293938413,77.93256680581764,406.0,0.0,0.0,28.23730023,0.0,,,0.0,3.16,0.0,1.2017052411161309,0.48759907981596323,1.3309024099758895,2.5326076510920204
127,,,,,407.0,4.699107536205275,4.238202963883,25.858402893564634,78.31082807791171,407.0,0.0,0.0,28.44424318,0.0,,,0.0,3.16,0.0,1.201693995252632,0.4914689137827566,1.3308938797878962,2.5325878750405284
128,,,,,408.0,4.925518127853312,4.269138138984453,26.04714662013299,78.68908935000579,408.0,0.0,0.0,28.65186128,0.0,,,0.0,3.16,0.0,1.201682749389133,0.49533874774954995,1.330885349599903,2.532568098989036
129,,,,,409.0,5.149458259182858,4.300173911634955,26.23650411908922,79.06735062209984,409.0,0.0,0.0,28.86015453,0.0,,,0.0,3.16,0.0,1.2016715035256342,0.4992085817163433,1.3308768194119096,2.5325483229375436
130,,,,,410.0,4.710299931495024,4.331310281834505,26.42647539043331,79.44561189419392,410.0,0.0,0.0,29.06912293,0.0,,,0.0,3.16,0.0,1.2016602576621356,0.5030784156831367,1.3308682892239163,2.532528546886052
131,,,,,411.0,5.070275131796979,4.356842218515127,26.582252523092293,79.71948514472017,411.0,0.0,0.0,29.24047778,0.0,,,0.0,3.16,0.0,1.2016490117986367,0.50694824964993,1.330859759035923,2.5325087708345597
132,,,,,412.0,5.368462359662325,4.382418252785571,26.738298706868925,79.99283383232397,412.0,0.0,0.0,29.41212858,0.0,,,0.0,3.16,0.0,1.2016377659351378,0.5108180836167234,1.3308512288479295,2.5324889947830673
133,,,,,413.0,5.267640045151802,4.408066983390629,26.894788430307383,80.26618251992775,413.0,0.0,0.0,29.58426727,0.0,,,0.0,3.16,0.0,1.201626520071639,0.5146879175835167,1.3308426986599362,2.532469218731575
134,,,,,414.0,5.259581501754325,4.433788410330306,27.05172169340769,80.53953120753155,414.0,0.0,0.0,29.75689386,0.0,,,0.0,3.16,0.0,1.2016152742081403,0.5185577515503101,1.330834168471943,2.5324494426800834
135,,,,,415.0,5.440690690997611,4.459582533604599,27.209098496169833,80.81287989513535,415.0,0.0,0.0,29.93000835,0.0,,,0.0,3.16,0.0,1.2016040283446414,0.5224275855171034,1.3308256382839496,2.532429666628591
136,,,,,416.0,5.612418503208402,4.485449353213508,27.366918838593808,81.08622858273914,416.0,0.0,0.0,30.10361072,0.0,,,0.0,3.16,0.0,1.2015927824811425,0.5262974194838969,1.3308171080959563,2.5324098905770986
137,,,,,417.0,5.532090600803815,4.5113888691570345,27.52518272067963,81.35957727034294,417.0,8.501163625483773e-07,6.302410249640458e-07,30.27770099,1.1365932945000002e-05,,,0.0,3.16,0.0,1.2015815366176437,0.5301672534506902,1.330808577907963,2.5323901145256067
138,,,,,418.0,5.371148530148891,4.537401081435177,27.68389014242728,81.63292595794672,418.0,2.2291877747114586e-05,1.7119614282126972e-05,30.45227916,0.00030800102962650006,,,0.0,3.16,0.0,1.201570290754145,0.5340370874174836,1.3308000477199695,2.5323703384741147
139,,,,,419.0,5.4818875455450815,4.563485990047935,27.843041103836768,81.90627464555052,419.0,0.00011209911840340413,8.483520454330083e-05,30.62734521,0.001522637645659,,,0.0,3.16,0.0,1.2015590448906461,0.5379069213842769,1.3307915175319762,2.5323505624226224
140,,,,,420.0,5.283768666563083,4.589592761401157,28.00232545563744,82.17871313489303,420.0,0.00010996579348422262,8.683509504232365e-05,30.802558,0.0015548212525400003,,,0.0,3.16,0.0,1.2015477990271473,0.5417767553510703,1.330782987343983,2.53233078637113
141,,,,,421.0,5.762289179741395,4.614445789582699,28.15396038707419,82.4274618694891,421.0,9.342975677305324e-05,6.80169309477137e-05,30.96935643,0.001214980788004,,,0.0,3.16,0.0,1.2015365531636484,0.5456465893178636,1.3307744571559896,2.532311010319638
142,,,,,422.0,5.7876078023314115,4.639364971808747,28.30599894192172,82.67621060408516,422.0,0.00015196521808478238,0.00011074164189089626,31.13659884,0.001973481147022,,,0.0,3.16,0.0,1.2015253073001497,0.549516423284657,1.3307659269679963,2.532291234268146
143,,,,,423.0,5.6671856243163505,4.6643503080793005,28.458441120180037,82.92495933868123,423.0,0.00018377549541242675,0.00013750504707252283,31.30428523,0.0024446278012360003,,,0.0,3.16,0.0,1.2015140614366508,0.5533862572514503,1.330757396780003,2.5322714582166537
144,,,,,424.0,5.697623185049149,4.689401798394361,28.611286921849143,83.17370807327728,424.0,0.0002716284876892165,0.00020323867391636098,31.47241561,0.003604748507872,,,0.0,3.16,0.0,1.201502815573152,0.5572560912182437,1.3307488665920095,2.5322516821651613
145,,,,,425.0,5.846004109014874,4.7145194427539305,28.764536346929045,83.42245680787336,425.0,0.00030204549428498835,0.00022144097821480082,31.64098998,0.0039183527963230005,,,0.0,3.16,0.0,1.201491569709653,0.561125925185037,1.3307403364040162,2.5322319061136693
146,,,,,426.0,5.735040921801188,4.739703241158007,28.918189395419738,83.67120554246942,426.0,0.0003407245161519843,0.0002559913720150145,31.81000833,0.00451908181151,,,0.0,3.16,0.0,1.2014803238461542,0.5649957591518304,1.330731806216023,2.5322121300621774
147,,,,,427.0,5.60477619397975,4.764953193606589,29.07224606732121,83.9199542770655,427.0,0.00032959446882139783,0.00025473439769792115,31.97947067,0.00448636075542,,,0.0,3.16,0.0,1.2014690779826556,0.5688655931186237,1.3307232760280296,2.532192354010685
148,,,,,428.0,5.592639407866372,4.790269300099676,29.226706362633468,84.16870301166155,428.0,0.0003505354528182768,0.00027294954472904565,32.149377,0.004795932697458,,,0.0,3.16,0.0,1.2014578321191567,0.5727354270854171,1.3307147458400364,2.532172577959193
149,,,,,429.0,5.17200977612443,4.815651560637271,29.381570281356513,84.41745174625761,429.0,0.0004030236898010526,0.0003411407565609045,32.31972731,0.005980132281647999,,,0.0,3.16,0.0,1.2014465862556578,0.5766052610522104,1.330706215652043,2.532152801907701
150,,,,,430.0,4.304924450013961,4.841073320229363,29.536675194310796,84.6657343106156,430.0,0.00037764949733398126,0.0003860755972438278,32.49034271,0.00675209231115,,,0.0,3.16,0.0,1.201435340392159,0.5804750950190039,1.3306976854640495,2.5321330258562087
151,,,,,431.0,4.220333177518433,4.862134997141052,29.665178083822617,84.83678800553051,431.0,0.00039116580086504297,0.00040968349483142333,32.63169589,0.007148347757646001,,,0.0,3.16,0.0,1.2014240945286603,0.5843449289857972,1.3306891552760562,2.5321132498047163
152,,,,,432.0,6.068649200944336,4.883242165314291,29.79395852761378,85.00784170044544,432.0,0.0006579386717620497,0.0004812923478078672,32.77335438,0.008378372877952,,,0.0,3.16,0.0,1.2014128486651614,0.5882147629525906,1.330680625088063,2.5320934737532244
153,,,,,433.0,6.026275140910438,4.904394824749085,29.92301652568429,85.17889539536036,433.0,0.0006394902391619398,0.0004731269687686598,32.91531818,0.008217208038361,,,0.0,3.16,0.0,1.2014016028016625,0.5920845969193839,1.3306720949000697,2.5320736977017324
154,,,,,434.0,5.695216877858779,4.92559297544543,30.052352078034144,85.34994909027527,434.0,0.0006470848465269142,0.0005087644984978195,33.05758729,0.008815796241600001,,,0.0,3.16,0.0,1.2013903569381637,0.5959544308861773,1.3306635647120764,2.53205392165024
155,,,,,435.0,6.140260951351884,4.9468366174033305,30.18196518466336,85.5210027851902,435.0,0.0007452822166419254,0.0005458443406697247,33.2001617,0.009436567041051658,,,0.0,3.16,0.0,1.201379111074665,0.5998242648529707,1.330655034524083,2.532034145598748
156,,,,,436.0,6.7007596061524755,4.968125750622781,30.311855845571905,85.69205648010511,436.0,0.0008366886060214918,0.0005639488455785605,33.34304143,0.009727196684243222,,,0.0,3.16,0.0,1.2013678652111661,0.603694098819764,1.3306465043360896,2.5320143695472557
157,,,,,437.0,6.810613412016668,4.9894603751037865,30.44202406075981,85.86311017502003,437.0,0.0009522705238089418,0.0006342128030695583,33.48622647,0.01091410286561045,,,0.0,3.16,0.0,1.2013566193476672,0.6075639327865574,1.3306379741480963,2.5319945934957637
158,,,,,438.0,6.188388006195235,5.010840490846343,30.572469830227057,86.03416386993496,438.0,0.0009515087171831734,0.0007004112750704258,33.62971681,0.012025786598798719,,,0.0,3.16,0.0,1.2013453734841684,0.6114337667533507,1.330629443960103,2.5319748174442713
159,,,,,439.0,6.032428984798233,5.032266097850455,30.70319315397366,86.20521756484987,439.0,0.0009176019421868047,0.0006958778592752335,33.77351247,0.011920733341395838,,,0.0,3.16,0.0,1.2013341276206695,0.6153036007201441,1.3306209137721097,2.531955041392779
160,,,,,440.0,6.696201784853855,5.053737196116117,30.8341940319996,86.37627125976479,440.0,0.0011257966485292842,0.0007724162254060268,33.91761344,0.01320180112569694,,,0.0,3.16,0.0,1.2013228817571708,0.6191734346869374,1.3306123835841164,2.5319352653412874
161,,,,,441.0,6.812189266590892,5.069536198393221,30.930587944626996,86.44982404091418,441.0,0.0012086260449971932,0.0008176751255794965,34.02364674,0.01394365637495705,,,0.0,3.16,0.0,1.201311635893672,0.6230432686537308,1.330603853396123,2.531915489289795
162,,,,,442.0,7.176541861880196,5.085237811784019,31.02638766177085,86.5213870074969,442.0,0.0013620859005449176,0.0008774206622400629,34.12902643,0.01492863372229347,,,0.0,3.16,0.0,1.201300390030173,0.6269131026205241,1.3305953232081296,2.5318957132383026
163,,,,,443.0,7.307122989866989,5.10095845714973,31.122303498052784,86.59294997407963,443.0,0.0014519352758646793,0.0009214248934568804,34.23453385,0.01564194265999352,,,0.0,3.16,0.0,1.2012891441666742,0.6307829365873175,1.3305867930201363,2.5318759371868103
164,,,,,444.0,7.227336114967623,5.116698134490353,31.218335453472783,86.66451294066236,444.0,0.0015107732153601995,0.0009723399616155748,34.340169,0.01646909138748211,,,0.0,3.16,0.0,1.2012778983031756,0.6346527705541108,1.330578262832143,2.5318561611353188
165,,,,,445.0,7.358659999806695,5.13245684380589,31.314483528030873,86.7360759072451,445.0,0.0016801629537779859,0.0010653327756379397,34.44593188,0.018003616457083,,,0.0,3.16,0.0,1.2012666524396767,0.6385226045209043,1.3305697326441497,2.5318363850838264
166,,,,,446.0,6.956551983111424,5.148234585096336,31.410747721727013,86.80763887382783,446.0,0.0016294288577580528,0.0010962434498414282,34.55182249,0.01848445402947528,,,0.0,3.16,0.0,1.2012554065761778,0.6423924384876976,1.3305612024561564,2.531816609032334
167,,,,,447.0,7.584671057593743,5.164031358361698,31.507128034561244,86.87920184041056,447.0,0.0019040092525269604,0.0011784970228406718,34.65784084,0.01982692853700132,,,0.0,3.16,0.0,1.201244160712679,0.646262272454491,1.330552672268163,2.531796832980842
168,,,,,448.0,7.763295936448452,5.17984716360197,31.603624466533535,86.95076480699329,448.0,0.002120809168503827,0.0012864108990848903,34.76398691,0.02159415287972588,,,0.0,3.16,0.0,1.2012329148491803,0.6501321064212843,1.3305441420801696,2.53177705692935
169,,,,,449.0,7.832490616231865,5.195682000817158,31.70023701764392,87.02232777357602,449.0,0.0021852505485079423,0.0013178052455950203,34.87026072,0.022071881997937352,,,0.0,3.16,0.0,1.2012216689856814,0.6540019403880777,1.3305356118921763,2.5317572808778577
170,,,,,450.0,8.123372937885433,5.211466199124575,31.79654060731703,87.09272641770272,450.0,0.002387021294308886,0.0013921535579551714,34.97619467,0.02326532386772288,,,0.0,3.16,0.0,1.2012104231221825,0.657871774354871,1.330527081704183,2.5317375048263653
171,,,,,451.0,8.334230708852287,5.2252230149544125,31.880474597569957,87.12900688561813,451.0,0.0026714634792729198,0.0015226352118967912,35.06852206,0.0253894797343687,,,0.0,3.16,0.0,1.2011991772586836,0.6617416083216644,1.3305185515161897,2.5317177287748733
172,,,,,452.0,8.041848850994581,5.238989479475298,31.964467457051818,87.16528735353353,452.0,0.0026996874207786577,0.0015988672909556755,35.1609142,0.02660164281964178,,,0.0,3.16,0.0,1.2011879313951848,0.6656114422884577,1.3305100213281964,2.5316979527233814
173,,,,,453.0,7.649339894350787,5.2527655926872345,32.04851918576262,87.20156782144893,453.0,0.002734763543147299,0.0017072265583440028,35.2533711,0.028341800124112804,,,0.0,3.16,0.0,1.201176685531686,0.6694812762552511,1.330501491140203,2.531678176671889
174,,,,,454.0,7.985408491397423,5.266551354590221,32.13262978370236,87.23784828936435,454.0,0.002982582092850096,0.0017882527724500314,35.34589276,0.02962153287311472,,,0.0,3.16,0.0,1.2011654396681872,0.6733511102220444,1.3304929609522096,2.5316584006203966
175,,,,,455.0,8.065729683818954,5.280346765184258,32.21679925087104,87.27412875727975,455.0,0.0032147608647663563,0.0019132634219707519,35.43847918,0.03162261980829711,,,0.0,3.16,0.0,1.2011541938046884,0.6772209441888378,1.3304844307642163,2.5316386245689046
176,,,,,456.0,8.285347605294522,5.294151824469343,32.30102758726865,87.31040922519516,456.0,0.003517526595580352,0.002043291661678973,35.53113035,0.0336976794483299,,,0.0,3.16,0.0,1.2011429479411895,0.6810907781556311,1.330475900576223,2.5316188485174127
177,,,,,457.0,8.360047288601631,5.30796653244548,32.38531479289521,87.34668969311056,457.0,0.0037986417143812358,0.0021925781901190396,35.62384627,0.03608056788536187,,,0.0,3.16,0.0,1.2011317020776908,0.6849606121224245,1.3304673703882297,2.5315990724659203
178,,,,,458.0,8.255428116736024,5.321790889112666,32.4696608677507,87.38297016102597,458.0,0.003951375636665404,0.002315654903913503,35.71662695,0.0380226896583926,,,0.0,3.16,0.0,1.201120456214192,0.6888304460892178,1.3304588402002364,2.5315792964144284
179,,,,,459.0,8.170175619658568,5.335624894470902,32.55406581183512,87.41925062894137,459.0,0.004223429880065424,0.0025074166263839254,35.80947239,0.04108168899475473,,,0.0,3.16,0.0,1.201109210350693,0.6927002800560113,1.3304503100122431,2.5315595203629364
180,,,,,460.0,8.178137772816113,5.3495586412533855,32.63907930486243,87.45700397360298,460.0,0.004414314325799995,0.0026250289605589806,35.90298724,0.04291516059511768,,,0.0,3.16,0.0,1.2010979644871942,0.6965701140228047,1.3304417798242496,2.531539744311444
181,,,,,461.0,8.45014263266735,5.369431378978459,32.76032816034959,87.59147622459892,461.0,0.0047849218277100465,0.0027640533339360514,36.03636098,0.0450899722480753,,,0.0,3.16,0.0,1.2010867186236955,0.700439947989598,1.3304332496362563,2.5315199682599516
182,,,,,462.0,8.569050407976166,5.389339879230293,32.881795212519,87.72594847559485,462.0,0.0051820669949236755,0.0029628742109340626,36.16997473,0.04822871747027284,,,0.0,3.16,0.0,1.2010754727601967,0.7043097819563914,1.330424719448263,2.5315001922084597
183,,,,,463.0,8.61428499614915,5.409284142008885,33.003480461370664,87.86042072659079,463.0,0.005538610445363947,0.0031617584959976867,36.30382851,0.051354934291573194,,,0.0,3.16,0.0,1.2010642268966978,0.7081796159231847,1.3304161892602697,2.5314804161569677
184,,,,,464.0,8.435719199964494,5.429264167314235,33.125383906904574,87.99489297758674,464.0,0.005868294227263129,0.0034335079220438112,36.4379223,0.055648639082888474,,,0.0,3.16,0.0,1.201052981033199,0.7120494498899781,1.3304076590722764,2.5314606401054753
185,,,,,465.0,8.371456331093574,5.449279955146347,33.247505549120746,88.12936522858269,465.0,0.006128162535106728,0.0036263999024228,36.5722561,0.058648541481922,,,0.0,3.16,0.0,1.2010417351697,0.7159192838567714,1.3303991288842831,2.531440864053983
186,,,,,466.0,8.463790504769323,5.469331505505216,33.369845388019165,88.26383747957861,466.0,0.006591268603649004,0.003872091998031431,36.70682993,0.06248765474451292,,,0.0,3.16,0.0,1.2010304893062014,0.7197891178235648,1.3303905986962896,2.531421088002491
187,,,,,467.0,8.2752988687242,5.4894188183908454,33.49240342359984,88.39830973057455,467.0,0.006897131423413119,0.004159283234381498,36.84164377,0.066978603695567,,,0.0,3.16,0.0,1.2010192434427025,0.7236589517903581,1.3303820685082963,2.531401311950999
188,,,,,468.0,8.546676862762265,5.509541893803233,33.61517965586276,88.5327819815705,468.0,0.007481046594116731,0.0043841749873953445,36.97669762,0.07044927070633236,,,0.0,3.16,0.0,1.2010079975792036,0.7275287857571515,1.330373538320303,2.5313815358995067
189,,,,,469.0,8.584860386030044,5.52970073174238,33.73817408480794,88.66725423256644,469.0,0.008060611978368994,0.0047200187254393166,37.11199149,0.07568422246860748,,,0.0,3.16,0.0,1.2009967517157047,0.7313986197239448,1.3303650081323097,2.5313617598480143
190,,,,,470.0,8.387270596734874,5.549889559460628,33.86135148936738,88.8016341160621,470.0,0.008332790074480704,0.005012581441901319,37.24748664,0.08020437495233734,,,0.0,3.16,0.0,1.200985505852206,0.7352684536907382,1.3303564779443164,2.5313419837965228
191,,,,,471.0,8.548209459508634,5.564334880070714,33.94948623030486,88.84373886678517,471.0,0.009022541480811951,0.005339176850839234,37.34443485,0.08524872139238875,,,0.0,3.16,0.0,1.2009742599887072,0.7391382876575315,1.3303479477563231,2.5313222077450304
192,,,,,472.0,8.884225301830819,5.578791398323904,34.03768929103952,88.88584361750824,472.0,0.010010146628648277,0.005714369418380634,37.44145822,0.09104598294412833,,,0.0,3.16,0.0,1.2009630141252083,0.743008121624325,1.3303394175683296,2.531302431693538
193,,,,,473.0,8.718492644290743,5.593259114220204,34.12596067157137,88.92794836823131,473.0,0.010492272327120095,0.0061192810831056915,37.53855674,0.09729123952700426,,,0.0,3.16,0.0,1.2009517682617095,0.7468779555911182,1.3303308873803363,2.5312826556420456
194,,,,,474.0,8.776110013443786,5.607738027759608,34.21430037190039,88.97005311895438,474.0,0.011258776666769884,0.006540096814853259,37.63573041,0.10376247216276477,,,0.0,3.16,0.0,1.2009405223982108,0.7507477895579117,1.330322357192343,2.531262879590554
195,,,,,475.0,8.98150945196004,5.622228138942122,34.30270839202662,89.01215786967747,475.0,0.012121131072584846,0.006897784078864616,37.73297923,0.10920699591806539,,,0.0,3.16,0.0,1.200929276534712,0.754617623524705,1.3303138270043497,2.5312431035390617
196,,,,,476.0,8.835573409375934,5.636729447767741,34.39118473195001,89.05426262040054,476.0,0.012752298458595601,0.0073958523755810355,37.83030321,0.11684651281544176,,,0.0,3.16,0.0,1.200918030671213,0.7584874574914984,1.3303052968163565,2.5312233274875693
197,,,,,477.0,8.900706077922433,5.651241954236466,34.47972939167059,89.0963673711236,477.0,0.013710670783964714,0.007913807090311524,37.92770233,0.1247675235922766,,,0.0,3.16,0.0,1.2009067848077142,0.7623572914582917,1.3302967666283632,2.5312035514360773
